"pop1","pop2","pop3","pop4","est","se","z","p","n"
"SH35","AL1","Gx17","SP1",0.753765338854267,0.0388763443113294,19.3887916214026,9.59649954545409e-84,2908431
"SH35","AL2","CN6","SP1",0.815944490705201,0.0261987938837781,31.1443532219406,6.04845810938876e-213,2767974
"SH35","AL2","GD15","SP1",0.785508247292518,0.0340692830689846,23.0562012620575,1.27462122003768e-117,2709680
"SH35","AL2","GD7","SP1",0.822539897200121,0.0219544448545933,37.4657570550243,3.32748853473019e-307,2721533
"SH35","AL2","TW4","SP1",0.830775538567422,0.0241252930870953,34.4358734034119,7.32800950358431e-260,2769718
"SH35","AL2","GX4","SP1",0.808447063722774,0.0255050503008427,31.6975286928197,1.68040518654939e-220,2756859
"SH35","AL2","GX15","SP1",0.750620477967987,0.0374120712543304,20.0635905150828,1.53583476527817e-89,2626809
"SH35","AL2","GX14","SP1",0.781117045115627,0.0335070509756865,23.3120200784731,3.3483876136594e-120,2596463
"SH35","AL2","GX16","SP1",0.788873791913575,0.0340654865596527,23.1575671327096,1.21971125980623e-118,2659903
"SH35","AL2","GX18","SP1",0.768295999690818,0.0407061675612081,18.8741914486439,1.85947913657363e-79,2668851
"SH35","AL2","Gx17","SP1",0.757077901075556,0.0371068130210275,20.4026656950177,1.58344028130596e-92,2673140
"SH35","QT1","CN6","SP1",0.819256862859609,0.0259135796460936,31.6149630444094,2.29968311334171e-219,2782865
"SH35","QT1","GD15","SP1",0.789345972163208,0.0337111667089841,23.4149704451743,3.00835416079737e-121,2724189
"SH35","QT1","GD7","SP1",0.8303157638948,0.0209278031945376,39.6752471425918,0,2735940
"SH35","QT1","TW4","SP1",0.844739738827332,0.0208917326728865,40.4341636978557,0,2784647
"SH35","QT1","GX4","SP1",0.814865216548282,0.0247061459205106,32.9822878554196,1.45778308710922e-238,2771871
"SH35","QT1","GX15","SP1",0.751908393786543,0.0378231847541274,19.8795632539772,6.11639237791176e-88,2641416
"SH35","QT1","GX14","SP1",0.782634555302806,0.0335401671758991,23.3342472981227,1.9919637586911e-120,2610453
"SH35","QT1","GX16","SP1",0.793610621931988,0.0341738869767223,23.2227203909394,2.68447896132383e-119,2674064
"SH35","QT1","GX18","SP1",0.774047333112843,0.0403891719170551,19.1647240181715,7.29425642327278e-82,2683158
"SH35","QT1","Gx17","SP1",0.7580209900213,0.0375144968819924,20.2060817290385,8.65523732485832e-91,2687752
"SH35","QT2","CN6","SP1",0.814702658644809,0.0264367626660521,30.8170356914004,1.54952080603137e-208,2747656
"SH35","QT2","GD15","SP1",0.783959660298058,0.0348353342554699,22.5047262227708,3.73107991797358e-112,2689635
"SH35","QT2","GD7","SP1",0.826280896719103,0.0216861661377695,38.1017507414563,0,2701263
"SH35","QT2","TW4","SP1",0.834311452555733,0.0235512269198095,35.4253922904532,6.94259509172591e-275,2749344
"SH35","QT2","GX4","SP1",0.81029219273043,0.025388806700642,31.915331913175,1.63625967246183e-223,2736524
"SH35","QT2","GX15","SP1",0.750356633275158,0.0379664013813527,19.7637017461365,6.11513849256037e-87,2607118
"SH35","QT2","GX14","SP1",0.77945378543103,0.0338003946118217,23.0604936534799,1.15429312032263e-117,2577011
"SH35","QT2","GX16","SP1",0.790577303129935,0.0341859920195275,23.1257674979374,2.54945541017329e-118,2639541
"SH35","QT2","GX18","SP1",0.768449714234515,0.0407580048042499,18.8539580856615,2.72657632407054e-79,2648639
"SH35","QT2","Gx17","SP1",0.757139252278301,0.0372682158565883,20.3159511362671,9.29323974967499e-92,2657047
"SH35","KL1","CN6","SP1",0.818801159864515,0.0254726119598179,32.1443737751018,1.05850131272541e-226,2720309
"SH35","KL1","GD15","SP1",0.790673141556942,0.0330978355956362,23.8889681856172,3.98831338709339e-126,2663292
"SH35","KL1","GD7","SP1",0.825290412862291,0.0219893039292905,37.5314478128148,0,2674191
"SH35","KL1","TW4","SP1",0.838284698917123,0.023124496360382,36.2509386519359,9.60433024977714e-288,2722031
"SH35","KL1","GX4","SP1",0.812856468020184,0.0249404799452325,32.5918534769643,5.34989646290105e-233,2709368
"SH35","KL1","GX15","SP1",0.75112611402378,0.0376576714145606,19.9461646407949,1.6183710267381e-88,2580735
"SH35","KL1","GX14","SP1",0.780582374982792,0.0340034250289743,22.9559926483187,1.28378466544262e-116,2550643
"SH35","KL1","GX16","SP1",0.793832377152399,0.032564438555111,24.3772781713691,2.97928418171215e-131,2613481
"SH35","KL1","GX18","SP1",0.773455048807012,0.0390610598428204,19.8011792798084,2.90805772986795e-87,2622066
"SH35","KL1","Gx17","SP1",0.758634639150241,0.0373357688262258,20.3192451367802,8.69023254644594e-92,2629560
"SH35","KL2","CN6","SP1",0.81809471210729,0.027307039910045,29.9591136498963,3.34772827911179e-197,3067085
"SH35","KL2","GD15","SP1",0.788504290339225,0.0345346473711683,22.8322670234507,2.19284930005232e-115,3001825
"SH35","KL2","GD7","SP1",0.828859875354088,0.0214615714810877,38.6206516183818,0,3015463
"SH35","KL2","TW4","SP1",0.840102834965836,0.0227189870533307,36.9780057972556,2.58478358927072e-299,3068747
"SH35","KL2","GX4","SP1",0.814730943808181,0.0250740907069674,32.49294075425,1.34151277878245e-231,3055076
"SH35","KL2","GX15","SP1",0.749783346583207,0.0384634524620571,19.4933969414951,1.24907586763888e-84,2915234
"SH35","KL2","GX14","SP1",0.784287865327621,0.0335507780429536,23.3761453854671,7.4736280847025e-121,2879899
"SH35","KL2","GX16","SP1",0.796433681133455,0.0346055057893122,23.014652234311,3.32525247592573e-117,2950849
"SH35","KL2","GX18","SP1",0.768602716439415,0.0424338454456244,18.1129640353787,2.51817461028753e-73,2959333
"SH35","KL2","Gx17","SP1",0.755126709676649,0.0380106037250524,19.8662119428257,7.98025226643526e-88,2948577
"SH35","FH1","CN6","SP1",0.821608783755103,0.0255124180848899,32.2042693491964,1.53799814810533e-227,2591322
"SH35","FH1","GD15","SP1",0.792116952352106,0.0324561434908084,24.4057631978498,1.48546227442743e-131,2537397
"SH35","FH1","GD7","SP1",0.829861408027405,0.0208799894648441,39.7443403611221,0,2547383
"SH35","FH1","TW4","SP1",0.835451471890115,0.0242405105108046,34.4650939392442,2.67565862654925e-260,2593030
"SH35","FH1","GX4","SP1",0.816782328907106,0.0244170454230881,33.4513170923939,2.46271890978237e-245,2580761
"SH35","FH1","GX15","SP1",0.754750978796069,0.0357564386561649,21.1081138715681,6.69933178306916e-99,2456705
"SH35","FH1","GX14","SP1",0.783906732567806,0.0323096946660687,24.2622760960678,4.90686728832103e-130,2428889
"SH35","FH1","GX16","SP1",0.794318586880002,0.032588771633649,24.3739959213388,3.22787557147161e-131,2488283
"SH35","FH1","GX18","SP1",0.773149658838219,0.0397533778042925,19.44865320991,2.99186306422737e-84,2496967
"SH35","FH1","Gx17","SP1",0.76144608732761,0.0352909193079744,21.57626103992,3.00183166999655e-103,2511193
"SH37","UQ1","CN6","SP1",0.83613489215791,0.0257235228843438,32.5046804793137,9.15678700337556e-232,2830603
"SH37","UQ1","GD15","SP1",0.78148898901671,0.0361318419667688,21.6288167576804,9.62196283631593e-104,2771249
"SH37","UQ1","GD7","SP1",0.828948702969936,0.0247340782521144,33.5144368235785,2.96993212943933e-246,2782894
"SH37","UQ1","TW4","SP1",0.821419390128877,0.0233804833170048,35.1326950342148,2.13638010177346e-270,2831717
"SH37","UQ1","GX4","SP1",0.820697860216116,0.0234657825863399,34.9742377948165,5.54519236995624e-268,2819000
"SH37","UQ1","GX15","SP1",0.778224053943734,0.0434807826651568,17.8981151267859,1.21980941973848e-71,2687937
"SH37","UQ1","GX14","SP1",0.774732702287956,0.0444194331928292,17.4413009487258,4.00844679602857e-68,2656542
"SH37","UQ1","GX16","SP1",0.803173903630642,0.030759026522259,26.1118115376447,2.67720311889452e-150,2721501
"SH37","UQ1","GX18","SP1",0.819597016377037,0.0293176951611878,27.9557111113584,5.61844970292628e-172,2729738
"SH37","UQ1","Gx17","SP1",0.78768484967932,0.0436268370628047,18.0550528690718,7.19929677743367e-73,2745334
"SH37","CN1","CN6","SP1",0.825119472105122,0.0265386351469693,31.0912549773439,3.16205432205991e-212,2828396
"SH37","CN1","GD15","SP1",0.779747097931824,0.0348016126644048,22.4054875114839,3.47964600028893e-111,2768953
"SH37","CN1","GD7","SP1",0.822774818645202,0.0254363642088689,32.3464002909002,1.55882577138881e-229,2780649
"SH37","CN1","TW4","SP1",0.807506910136856,0.0249289946926906,32.3922773497811,3.52575024696881e-230,2829515
"SH37","CN1","GX4","SP1",0.812780120801452,0.0241233152164747,33.6927206525236,7.38923002335344e-249,2816771
"SH37","CN1","GX15","SP1",0.768496275441858,0.0438890438086407,17.5099799119014,1.20236482601996e-68,2685559
"SH37","CN1","GX14","SP1",0.761859937836031,0.0450053540938795,16.928206725067,2.78743601038614e-64,2654260
"SH37","CN1","GX16","SP1",0.79396897195195,0.0312572012153339,25.4011536887842,2.44892461499982e-142,2719248
"SH37","CN1","GX18","SP1",0.808817598547526,0.0299570457876527,26.999244327386,1.5084013449001e-160,2727456
"SH37","CN1","Gx17","SP1",0.780489758832518,0.043972063897363,17.7496730800331,1.73360238376369e-70,2743152
"SH37","CN10","CN6","SP1",0.824646334588917,0.026692871046843,30.8938792362109,1.4434020436547e-209,2828607
"SH37","CN10","GD15","SP1",0.779496049466302,0.0345749655383745,22.545099823777,1.50005303114005e-112,2769157
"SH37","CN10","GD7","SP1",0.821313757170245,0.0254421227911632,32.2816521212417,1.26569538627285e-228,2780855
"SH37","CN10","TW4","SP1",0.808410283875907,0.0245813836535891,32.887094366548,3.3614921760748e-237,2829724
"SH37","CN10","GX4","SP1",0.812544639863822,0.0242339043504564,33.5292500999129,1.80675000486376e-246,2816973
"SH37","CN10","GX15","SP1",0.76776387912728,0.0441033207171691,17.4083009315984,7.13708295058094e-68,2685779
"SH37","CN10","GX14","SP1",0.760028285304955,0.0450687732125189,16.8637446979329,8.31499063835016e-64,2654506
"SH37","CN10","GX16","SP1",0.793286188691493,0.0313647263850184,25.2923038114055,3.88193365596464e-141,2719463
"SH37","CN10","GX18","SP1",0.807837816422323,0.030081438658819,26.8550259708236,7.36834909495058e-159,2727653
"SH37","CN10","Gx17","SP1",0.779448259018258,0.0440377460989982,17.699549319941,4.22676068158032e-70,2743368
"SH37","AL1","CN6","SP1",0.837886868799714,0.0251273456769341,33.3456179404123,8.43196408479325e-244,2787926
"SH37","AL1","GD15","SP1",0.785415592697483,0.0349227522817157,22.4900828652242,5.19025898462557e-112,2729418
"SH37","AL1","GD7","SP1",0.831795103518706,0.0241303500029483,34.4709091835417,2.18931188040594e-260,2740918
"SH37","AL1","TW4","SP1",0.81938763153368,0.0236173348699548,34.6943309245311,9.59237672597353e-264,2789058
"SH37","AL1","GX4","SP1",0.822674396523826,0.0229062002578332,35.9149220413586,1.78687024013467e-282,2776441
"SH37","AL1","GX15","SP1",0.77782345177778,0.0432213197682456,17.9962910884836,2.08310375927977e-72,2646347
"SH37","AL1","GX14","SP1",0.774167341049217,0.0439817444224002,17.6020153637865,2.37712624179767e-69,2615627
"SH37","AL1","GX16","SP1",0.804408932748179,0.0304164923071832,26.4464726775286,4.00605491754374e-154,2679697
"SH37","AL1","GX18","SP1",0.82120866093994,0.0288188007501567,28.4955875874008,1.32859528894323e-178,2688015
"SH37","AL1","Gx17","SP1",0.786343899981117,0.0433231435033813,18.1506658195231,1.26853875236099e-73,2706643
"SH37","AL2","CN6","SP1",0.834850639998236,0.026619787242591,31.3620327762236,6.66871151934195e-216,2565493
"SH37","AL2","GD15","SP1",0.782244185590975,0.0354112863990446,22.0902504578902,3.92215330479978e-108,2512274
"SH37","AL2","GD7","SP1",0.824547259931506,0.0254899494645267,32.3479362357698,1.48320007625494e-229,2522438
"SH37","AL2","TW4","SP1",0.817575743240039,0.0238254384048406,34.3152444604726,4.6493355318568e-258,2566671
"SH37","AL2","GX4","SP1",0.81856594629754,0.0235527141626765,34.7546333999461,1.17970302131497e-264,2554749
"SH37","AL2","GX15","SP1",0.779451901987667,0.0417307794110661,18.6781055371559,7.46208251810512e-78,2432568
"SH37","AL2","GX14","SP1",0.777752260172616,0.0425329100940575,18.2858934047233,1.07192723994418e-74,2405592
"SH37","AL2","GX16","SP1",0.798242855698571,0.0314001001297552,25.4216659309995,1.45295480198296e-142,2463922
"SH37","AL2","GX18","SP1",0.816308433913777,0.0299693731717391,27.2380883389163,2.29995825220698e-163,2472480
"SH37","AL2","Gx17","SP1",0.788033100373434,0.0419067156139191,18.8044586369754,6.94273926341316e-79,2496738
"SH37","QT1","CN6","SP1",0.830324612890792,0.0262737254557427,31.6028503186367,3.37374633179159e-219,2579523
"SH37","QT1","GD15","SP1",0.77958486520546,0.0352642013356623,22.1069763578361,2.70815559660221e-108,2525968
"SH37","QT1","GD7","SP1",0.82880282838436,0.0246369488615681,33.6406441009112,4.27262023679256e-248,2536002
"SH37","QT1","TW4","SP1",0.818094099997983,0.0236763522939752,34.553215370349,1.2753686405283e-261,2580756
"SH37","QT1","GX4","SP1",0.817449637656854,0.0236113444830272,34.6210542243568,1.21836603646464e-262,2568913
"SH37","QT1","GX15","SP1",0.776276356024974,0.0412532264183628,18.8173489305417,5.44412417585057e-79,2446309
"SH37","QT1","GX14","SP1",0.772357580275712,0.0423757511565854,18.2264044694269,3.18590488019989e-74,2418810
"SH37","QT1","GX16","SP1",0.796323734379894,0.0315589745008417,25.2328773977955,1.74605419114916e-140,2477247
"SH37","QT1","GX18","SP1",0.81473330204593,0.0302250837161639,26.955535001884,4.91272944710576e-160,2485966
"SH37","QT1","Gx17","SP1",0.785860802328131,0.041424174218981,18.9710674297049,2.95838001539291e-80,2510662
"SH37","QT2","CN6","SP1",0.830722841559368,0.0261236732199578,31.7996184749668,6.55213497933385e-222,2549882
"SH37","QT2","GD15","SP1",0.779544156689751,0.0351732997280078,22.1629520891671,7.82491969737276e-109,2496856
"SH37","QT2","GD7","SP1",0.828428770686047,0.0246992489732481,33.540646178486,1.23247399175122e-246,2506794
"SH37","QT2","TW4","SP1",0.815954143746468,0.0240610601231589,33.9118118474384,4.46169899197619e-252,2551009
"SH37","QT2","GX4","SP1",0.818022079324065,0.0234771576940932,34.8433183429984,5.37491854763814e-266,2539098
"SH37","QT2","GX15","SP1",0.777903714960925,0.0402368387485731,19.333122063137,2.82777288682484e-83,2417513
"SH37","QT2","GX14","SP1",0.774442713209783,0.0415669161471627,18.6312285103846,1.79359755977811e-77,2390724
"SH37","QT2","GX16","SP1",0.797986389451843,0.0308263385974744,25.8865121762213,9.44832290893793e-148,2448157
"SH37","QT2","GX18","SP1",0.814092727826032,0.0299142960712979,27.2141696360068,4.41488076935505e-163,2456904
"SH37","QT2","Gx17","SP1",0.788039279421299,0.0401309819753641,19.6366807048247,7.51526321548396e-86,2483869
"SH37","KL1","CN6","SP1",0.836862389408975,0.0253962029635693,32.9522641872664,3.92601315456842e-238,2524211
"SH37","KL1","GD15","SP1",0.785133482764331,0.0352991853778646,22.2422550084307,1.34047597414656e-109,2472030
"SH37","KL1","GD7","SP1",0.827444786892399,0.025397688428341,32.5795313706212,7.99630061071101e-233,2481393
"SH37","KL1","TW4","SP1",0.823932841048566,0.0232338655335795,35.462581112805,1.85615649263387e-275,2525350
"SH37","KL1","GX4","SP1",0.821507032916921,0.0231776821577801,35.4438820639865,3.60375460902145e-275,2513593
"SH37","KL1","GX15","SP1",0.778957302497246,0.0415138825188521,18.7637786502746,1.49391854091233e-78,2392691
"SH37","KL1","GX14","SP1",0.778534715647869,0.0418652209941951,18.5962165530147,3.44800755600317e-77,2365929
"SH37","KL1","GX16","SP1",0.800152676820074,0.0306640574743566,26.0941552659565,4.24749093863685e-150,2423693
"SH37","KL1","GX18","SP1",0.818414557992434,0.0293989045895343,27.8382670857669,1.49394378892069e-170,2432025
"SH37","KL1","Gx17","SP1",0.789039335986681,0.0416260298185368,18.9554309989782,3.98277734237847e-80,2458199
"SH37","KL2","CN6","SP1",0.834674656187607,0.0260272424766646,32.0692696099465,1.18288891419292e-225,2826241
"SH37","KL2","GD15","SP1",0.781666464417237,0.0357102797464306,21.8891162423719,3.29846664927158e-106,2766984
"SH37","KL2","GD7","SP1",0.829282148393431,0.0245741491493097,33.7461184659867,1.21883982463724e-249,2778630
"SH37","KL2","TW4","SP1",0.819770605504745,0.0236896214674431,34.604630835126,2.15210090780399e-262,2827370
"SH37","KL2","GX4","SP1",0.820482713029449,0.0231313061149724,35.4706607984564,1.39336453244161e-275,2814694
"SH37","KL2","GX15","SP1",0.77803519445657,0.041614216733238,18.6963796397768,5.29821289717486e-78,2683780
"SH37","KL2","GX14","SP1",0.774660776095407,0.0426398227989351,18.1675421060791,9.32844837860468e-74,2652493
"SH37","KL2","GX16","SP1",0.802701807183379,0.0308142393214603,26.0497038012015,1.35578250263821e-149,2717364
"SH37","KL2","GX18","SP1",0.815744601055094,0.0297205842602836,27.4471253294033,7.51878972860759e-166,2725597
"SH37","KL2","Gx17","SP1",0.786488950994867,0.0417528867636134,18.8367562570613,3.77397586436936e-79,2741137
"SH37","FH1","CN6","SP1",0.836081116960131,0.0255776017985867,32.6880183507404,2.31152216470544e-234,2412186
"SH37","FH1","GD15","SP1",0.782733457013442,0.034697626517433,22.5587031614447,1.10309346991679e-112,2362621
"SH37","FH1","GD7","SP1",0.829012905660661,0.0247475514057771,33.4987850744351,5.02006290992141e-246,2371226
"SH37","FH1","TW4","SP1",0.818494290758352,0.0238637803395121,34.2986014417483,8.23323798791636e-258,2413352
"SH37","FH1","GX4","SP1",0.820733483975592,0.0231925693890232,35.3877774475491,2.63257999567996e-274,2401893
"SH37","FH1","GX15","SP1",0.779506029157543,0.0401814124117615,19.3996672185016,7.76725448895833e-84,2285025
"SH37","FH1","GX14","SP1",0.779836782716777,0.0404923521596812,19.2588659616882,1.18955287711255e-82,2260361
"SH37","FH1","GX16","SP1",0.798834995469048,0.0308055377704709,25.9315387194695,2.93735838576813e-148,2315064
"SH37","FH1","GX18","SP1",0.816960117066671,0.0296123197386854,27.5885214085203,1.52798988913531e-167,2323436
"SH37","FH1","Gx17","SP1",0.790058868629594,0.0400858550863555,19.7091684068507,1.7989894800793e-86,2353169
"SH38","UQ1","CN6","SP1",0.826214366421703,0.0341934740810996,24.1629254887088,5.46124397746432e-129,3082401
"SH38","UQ1","GD15","SP1",0.822028141427555,0.0286046052037918,28.7376153444897,1.29359931856767e-181,3016834
"SH38","UQ1","GD7","SP1",0.857386750126885,0.0199253662739077,43.0299116382937,0,3030560
"SH38","UQ1","TW4","SP1",0.861948009038444,0.0199018532374175,43.3099369569208,0,3084040
"SH38","UQ1","GX4","SP1",0.821720673525865,0.0276939839412095,29.6714504951785,1.79378225857217e-193,3070461
"SH38","UQ1","GX15","SP1",0.780207429799809,0.0466948881378957,16.7086261668678,1.1341853945705e-62,2930131
"SH38","UQ1","GX14","SP1",0.747085259663204,0.0473507210923987,15.777695511867,4.4307161035455e-56,2894707
"SH38","UQ1","GX16","SP1",0.82461770819459,0.0253801630257875,32.4906387463602,1.44580316149709e-231,2965678
"SH38","UQ1","GX18","SP1",0.73608113114102,0.063921446538797,11.515401653094,1.10344194647605e-30,2974181
"SH38","UQ1","Gx17","SP1",0.784467067303929,0.046063512330391,17.0301183652113,4.91048015794363e-65,2961511
